key	text	tooltip
#Loc;1;text/old_missing_locs.loc		
agent_subtypes_onscreen_name_override_nag_traitor_king_shambling_horde	PLACEHOLDER	false
agent_subtypes_description_text_override_nag_traitor_king_shambling_horde	PLACEHOLDER	false
character_skills_localised_description_nag_skill_hidden_king_title	PLACEHOLDER	false
character_skills_localised_description_nag_skill_hidden_prince_title	PLACEHOLDER	false
units_custom_battle_mounts_localised_description_nag_mortarch_neferatanag_mortarch_neferata_warhorse	PLACEHOLDER	false
units_custom_battle_mounts_mount_name_nag_cha_liche_priest_undeath_0nag_cha_liche_priest_undeath_1	PLACEHOLDER	false
units_custom_battle_mounts_localised_description_nag_cha_liche_priest_undeath_0nag_cha_liche_priest_undeath_1	PLACEHOLDER	false
unit_abilities_tooltip_text_nag_neferata_abilities_mortarch_of_blood_death	PLACEHOLDER	false
unit_abilities_tooltip_text_nag_bound_spell_nagash_abyssal_swarm	PLACEHOLDER	false
unit_abilities_tooltip_text_nag_warp_ghouls_aura_skaven	PLACEHOLDER	false
unit_abilities_tooltip_text_nag_unit_passive_spirit_host_vortex	PLACEHOLDER	false
unit_abilities_onscreen_name_nag_unit_passive_spirit_host_vortex	PLACEHOLDER	false
unit_abilities_tooltip_text_nag_unit_passive_spirit_host_vortex_visual_dummy	PLACEHOLDER	false
unit_abilities_onscreen_name_nag_unit_passive_spirit_host_vortex_visual_dummy	PLACEHOLDER	false
unit_abilities_tooltip_text_nag_unit_passive_magical_attacks	PLACEHOLDER	false
unit_abilities_onscreen_name_nag_unit_passive_magical_attacks	PLACEHOLDER	false
technology_node_sets_localised_name_nagash_tech	PLACEHOLDER	false
technology_node_sets_tooltip_string_nagash_tech	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_nagash_tech	PLACEHOLDER	false
technologies_long_description_nag_location_nagashizzar	PLACEHOLDER	false
technologies_long_description_nag_location_mourkain	PLACEHOLDER	false
technologies_long_description_nag_location_lahmia	PLACEHOLDER	false
technologies_long_description_nag_location_khemri	PLACEHOLDER	false
technologies_long_description_nag_location_awakening	PLACEHOLDER	false
technologies_long_description_nag_location_drakenhof	PLACEHOLDER	false
technologies_long_description_nag_location_quintex	PLACEHOLDER	false
technologies_long_description_nag_nagash_ultimate_preprartion	PLACEHOLDER	false
technologies_long_description_nag_nagash_ultimate	PLACEHOLDER	false
technologies_long_description_nag_mortarch_arkhan_unlock	PLACEHOLDER	false
technologies_long_description_nag_arkhan_archai	PLACEHOLDER	false
technologies_long_description_nag_arkhan_proclamation	PLACEHOLDER	false
technologies_long_description_nag_mortarch_arkhan_event_1	PLACEHOLDER	false
technologies_long_description_nag_mortarch_arkhan_event_2	PLACEHOLDER	false
technologies_long_description_nag_mortarch_arkhan_event_3	PLACEHOLDER	false
technologies_long_description_nag_arkhan_battle_1	PLACEHOLDER	false
technologies_long_description_nag_arkhan_battle_2	PLACEHOLDER	false
technologies_long_description_nag_arkhan_battle_3	PLACEHOLDER	false
technologies_long_description_nag_mortarch_luthor_unlock	PLACEHOLDER	false
technologies_long_description_nag_luthor_archai	PLACEHOLDER	false
technologies_long_description_nag_luthor_proclamation	PLACEHOLDER	false
technologies_long_description_nag_mortarch_luthor_event_1	PLACEHOLDER	false
technologies_long_description_nag_mortarch_luthor_event_2	PLACEHOLDER	false
technologies_long_description_nag_mortarch_luthor_event_3	PLACEHOLDER	false
technologies_long_description_nag_luthor_battle_1	PLACEHOLDER	false
technologies_long_description_nag_luthor_battle_2	PLACEHOLDER	false
technologies_long_description_nag_luthor_battle_3	PLACEHOLDER	false
technologies_long_description_nag_mortarch_mannfred_unlock	PLACEHOLDER	false
technologies_long_description_nag_mannfred_archai	PLACEHOLDER	false
technologies_long_description_nag_mannfred_proclamation	PLACEHOLDER	false
technologies_long_description_nag_mortarch_mannfred_event_1	PLACEHOLDER	false
technologies_long_description_nag_mortarch_mannfred_event_2	PLACEHOLDER	false
technologies_long_description_nag_mortarch_mannfred_event_3	PLACEHOLDER	false
technologies_long_description_nag_mannfred_battle_1	PLACEHOLDER	false
technologies_long_description_nag_mannfred_battle_2	PLACEHOLDER	false
technologies_long_description_nag_mannfred_battle_3	PLACEHOLDER	false
technologies_long_description_nag_mortarch_krell_unlock	PLACEHOLDER	false
technologies_long_description_nag_krell_archai	PLACEHOLDER	false
technologies_long_description_nag_krell_proclamation	PLACEHOLDER	false
technologies_long_description_nag_mortarch_krell_event_1	PLACEHOLDER	false
technologies_long_description_nag_mortarch_krell_event_2	PLACEHOLDER	false
technologies_long_description_nag_mortarch_krell_event_3	PLACEHOLDER	false
technologies_long_description_nag_krell_battle_1	PLACEHOLDER	false
technologies_long_description_nag_krell_battle_2	PLACEHOLDER	false
technologies_long_description_nag_krell_battle_3	PLACEHOLDER	false
technologies_long_description_nag_mortarch_neferata_unlock	PLACEHOLDER	false
technologies_long_description_nag_neferata_archai	PLACEHOLDER	false
technologies_long_description_nag_neferata_proclamation	PLACEHOLDER	false
technologies_long_description_nag_mortarch_neferata_event_1	PLACEHOLDER	false
technologies_long_description_nag_mortarch_neferata_event_2	PLACEHOLDER	false
technologies_long_description_nag_mortarch_neferata_event_3	PLACEHOLDER	false
technologies_long_description_nag_neferata_battle_1	PLACEHOLDER	false
technologies_long_description_nag_neferata_battle_2	PLACEHOLDER	false
technologies_long_description_nag_neferata_battle_3	PLACEHOLDER	false
technologies_long_description_nag_mortarch_vlad_unlock	PLACEHOLDER	false
technologies_long_description_nag_vlad_archai	PLACEHOLDER	false
technologies_long_description_nag_vlad_proclamation	PLACEHOLDER	false
technologies_long_description_nag_mortarch_vlad_event_1	PLACEHOLDER	false
technologies_long_description_nag_mortarch_vlad_event_2	PLACEHOLDER	false
technologies_long_description_nag_mortarch_vlad_event_3	PLACEHOLDER	false
technologies_long_description_nag_vlad_battle_1	PLACEHOLDER	false
technologies_long_description_nag_vlad_battle_2	PLACEHOLDER	false
technologies_long_description_nag_vlad_battle_3	PLACEHOLDER	false
