key	text	tooltip
#Loc;1;text/db/nag_grand_spells_effects.loc		
effect_bundles_localised_title_nag_grand_spell_01_0		true
effect_bundles_localised_title_nag_grand_spell_01_1		true
effect_bundles_localised_title_nag_grand_spell_01_2		true
effect_bundles_localised_title_nag_grand_spell_01_3		true
effect_bundles_localised_title_nag_grand_spell_01_4		true
effect_bundles_localised_title_nag_grand_spell_01_5		true
effect_bundles_localised_title_nag_grand_spell_01_6		true
effect_bundles_localised_title_nag_grand_spell_01_7		true
effect_bundles_localised_title_nag_grand_spell_01_8		true
effect_bundles_localised_title_nag_grand_spell_01_9		true
effect_bundles_localised_title_nag_grand_spell_01_10		true
effect_bundles_localised_title_nag_grand_spell_01_11		true
effect_bundles_localised_title_nag_grand_spell_01_12		true
effect_bundles_localised_title_nag_grand_spell_01_13		true
effect_bundles_localised_title_nag_grand_spell_01_14		true
effect_bundles_localised_title_nag_grand_spell_01_15		true
effect_bundles_localised_title_nag_grand_spell_01_16		true
effect_bundles_localised_title_nag_grand_spell_01_17		true
effect_bundles_localised_title_nag_grand_spell_01_18		true
effect_bundles_localised_title_nag_grand_spell_01_19		true
effect_bundles_localised_title_nag_grand_spell_01_20		true
effect_bundles_localised_title_nag_grand_spell_02_0		true
effect_bundles_localised_title_nag_grand_spell_02_1		true
effect_bundles_localised_title_nag_grand_spell_02_2		true
effect_bundles_localised_title_nag_grand_spell_02_3		true
effect_bundles_localised_title_nag_grand_spell_02_4		true
effect_bundles_localised_title_nag_grand_spell_02_5		true
effect_bundles_localised_title_nag_grand_spell_02_6		true
effect_bundles_localised_title_nag_grand_spell_02_7		true
effect_bundles_localised_title_nag_grand_spell_02_8		true
effect_bundles_localised_title_nag_grand_spell_02_9		true
effect_bundles_localised_title_nag_grand_spell_02_10		true
effect_bundles_localised_title_nag_grand_spell_02_11		true
effect_bundles_localised_title_nag_grand_spell_02_12		true
effect_bundles_localised_title_nag_grand_spell_02_13		true
effect_bundles_localised_title_nag_grand_spell_02_14		true
effect_bundles_localised_title_nag_grand_spell_02_15		true
effect_bundles_localised_title_nag_grand_spell_02_16		true
effect_bundles_localised_title_nag_grand_spell_02_17		true
effect_bundles_localised_title_nag_grand_spell_02_18		true
effect_bundles_localised_title_nag_grand_spell_02_19		true
effect_bundles_localised_title_nag_grand_spell_02_20		true
effect_bundles_localised_title_nag_grand_spell_03_0		true
effect_bundles_localised_title_nag_grand_spell_03_1		true
effect_bundles_localised_title_nag_grand_spell_03_2		true
effect_bundles_localised_title_nag_grand_spell_03_3		true
effect_bundles_localised_title_nag_grand_spell_03_4		true
effect_bundles_localised_title_nag_grand_spell_03_5		true
effect_bundles_localised_title_nag_grand_spell_03_6		true
effect_bundles_localised_title_nag_grand_spell_03_7		true
effect_bundles_localised_title_nag_grand_spell_03_8		true
effect_bundles_localised_title_nag_grand_spell_03_9		true
effect_bundles_localised_title_nag_grand_spell_03_10		true
effect_bundles_localised_title_nag_grand_spell_03_11		true
effect_bundles_localised_title_nag_grand_spell_03_12		true
effect_bundles_localised_title_nag_grand_spell_03_13		true
effect_bundles_localised_title_nag_grand_spell_03_14		true
effect_bundles_localised_title_nag_grand_spell_03_15		true
effect_bundles_localised_title_nag_grand_spell_03_16		true
effect_bundles_localised_title_nag_grand_spell_03_17		true
effect_bundles_localised_title_nag_grand_spell_03_18		true
effect_bundles_localised_title_nag_grand_spell_03_19		true
effect_bundles_localised_title_nag_grand_spell_03_20		true
