key	text	tooltip
#Loc;1;text/db/zzzzz_thanks_mixu_dieter.loc		
character_skills_localised_name_mixu_innate_vmp_dieter_helsnicht		false
character_skills_localised_description_mixu_innate_vmp_dieter_helsnicht		false
character_skills_localised_name_mixu_magic_dummy_vmp_dieter_helsnicht		false
character_skills_localised_description_mixu_magic_dummy_vmp_dieter_helsnicht		false
character_skills_localised_name_mixu_vmp_dieter_helsnicht_mount_barded_nightmare		false
character_skills_localised_description_mixu_vmp_dieter_helsnicht_mount_barded_nightmare		false
character_skills_localised_name_mixu_vmp_dieter_helsnicht_mount_manticore		false
character_skills_localised_description_mixu_vmp_dieter_helsnicht_mount_manticore		false
character_skills_localised_name_mixu_vmp_dieter_helsnicht_special_doom_lord_of_the_undead		false
character_skills_localised_description_mixu_vmp_dieter_helsnicht_special_doom_lord_of_the_undead		false
character_skills_localised_name_mixu_vmp_dieter_helsnicht_special_twisted_intelligence		false
character_skills_localised_description_mixu_vmp_dieter_helsnicht_special_twisted_intelligence		false
character_skills_localised_name_mixu_vmp_dieter_helsnicht_special_beasts_of_the_doomlord		false
character_skills_localised_description_mixu_vmp_dieter_helsnicht_special_beasts_of_the_doomlord		false
character_skills_localised_name_mixu_vmp_dieter_helsnicht_special_revenge_served_cold		false
character_skills_localised_description_mixu_vmp_dieter_helsnicht_special_revenge_served_cold		false
character_skills_localised_name_mixu_vmp_dieter_helsnicht_special_secrets_of_nagashizzar 		false
character_skills_localised_description_mixu_vmp_dieter_helsnicht_special_secrets_of_nagashizzar 		false
character_skills_localised_name_mixu_vmp_dieter_helsnicht_special_swooping_doom		false
character_skills_localised_description_mixu_vmp_dieter_helsnicht_special_swooping_doom		false
ancillaries_onscreen_name_mixu_vmp_dieter_helsnicht_mount_barded_nightmare		false
ancillaries_colour_text_mixu_vmp_dieter_helsnicht_mount_barded_nightmare		false
ancillaries_explanation_text_mixu_vmp_dieter_helsnicht_mount_barded_nightmare		false
ancillaries_onscreen_name_mixu_vmp_dieter_helsnicht_mount_manticore		false
ancillaries_colour_text_mixu_vmp_dieter_helsnicht_mount_manticore		false
ancillaries_explanation_text_mixu_vmp_dieter_helsnicht_mount_manticore		false
character_skill_node_sets_enc_title_nag_skill_node_set_mortarch_dieter		false
